id,x,y
Compound_I-G-65,10.688987731933594,2.603020668029785
Compound_I-G-66,11.279996871948242,3.0505714416503906
Compound_I-G-74;Compound_I-G-67,4.453325271606445,6.790181636810303
Compound_I-G-68,10.781733512878418,3.1680779457092285
Compound_I-G-69,11.323814392089844,2.989337205886841
Compound_I-G-70,11.60793399810791,2.7128562927246094
Compound_I-G-71,11.515852928161621,2.7635891437530518
Compound_I-G-73,4.417794704437256,6.553358554840088
Compound_I-G-75,4.35444450378418,7.487209320068359
Compound_I-G-76,4.383965015411377,7.428781509399414
Compound_I-G-77,3.3389358520507812,4.822144508361816
Compound_I-G-78,3.2576749324798584,4.829296112060547
Compound_I-G-79,3.2354791164398193,4.955181121826172
Compound_I-G-80,3.49940824508667,5.182579040527344
Compound_I-G-81,3.2397360801696777,4.8233160972595215
Compound_I-G-82,3.3019042015075684,5.099066734313965
Compound_I-G-83,3.2562310695648193,5.094864845275879
Compound_I-G-84,3.303591251373291,4.707777500152588
Compound_I-G-85,3.474669933319092,4.5805158615112305
Compound_I-G-86,4.536647319793701,7.236441612243652
Compound_I-G-87,11.246889114379883,3.0337166786193848
Compound_I-G-88,3.3370513916015625,4.640115261077881
Compound_I-G-89,3.3865861892700195,4.684323310852051
Compound_I-G-90,3.334818124771118,4.699725151062012
Compound_I-G-91,3.2911481857299805,4.890663146972656
Compound_I-G-92,11.474148750305176,2.291703224182129
Compound_I-G-93,3.247422456741333,4.972250938415527
Compound_I-G-94,3.2994792461395264,4.877951622009277
Compound_I-G-95,11.697827339172363,2.1887829303741455
Compound_I-G-96,11.639595031738281,2.028939962387085
Compound_I-G-98,4.325076580047607,7.4023284912109375
Compound_I-G-99,4.333042621612549,7.522519588470459
Compound_I-N-153,9.361437797546387,1.9044712781906128
Compound_I-N-242,-1.3904615640640259,2.909898519515991
Compound_I-N-245,7.114004135131836,1.7018948793411255
Compound_I-O-79,6.497190475463867,-1.9875375032424927
Compound_I-G-28,11.717238426208496,2.2627806663513184
Compound_I-N-6,10.491849899291992,1.5624662637710571
Compound_I-N-96,9.746665000915527,-1.890445351600647
Compound_I-N-110,8.086623191833496,1.4953064918518066
Compound_I-N-114,10.812482833862305,1.6333328485488892
